0.5189 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
46.0743 	EXP 	senseText: autoDraw = True
46.0743 	EXP 	trueButton: autoDraw = True
46.0743 	EXP 	trueText: autoDraw = True
46.0743 	EXP 	falseButton: autoDraw = True
46.0743 	EXP 	falseText: autoDraw = True
46.0908 	EXP 	trueButton: fillColor = 'white'
46.0908 	EXP 	falseButton: fillColor = 'white'
46.1068 	EXP 	trueButton: fillColor = 'green'
46.1236 	EXP 	trueButton: fillColor = 'white'
46.1236 	EXP 	falseButton: fillColor = 'white'
46.1249 	DATA 	Mouse:  Left button up, pos=(845,336)
46.1407 	EXP 	trueButton: fillColor = 'white'
46.1407 	EXP 	falseButton: fillColor = 'white'
46.1573 	EXP 	trueButton: fillColor = 'white'
46.1573 	EXP 	falseButton: fillColor = 'white'
46.1740 	EXP 	trueButton: fillColor = 'white'
46.1740 	EXP 	falseButton: fillColor = 'white'
46.1908 	EXP 	trueButton: fillColor = 'white'
46.1908 	EXP 	falseButton: fillColor = 'white'
46.2070 	EXP 	trueButton: fillColor = 'white'
46.2070 	EXP 	falseButton: fillColor = 'white'
46.2234 	EXP 	trueButton: fillColor = 'white'
46.2234 	EXP 	falseButton: fillColor = 'white'
46.2403 	EXP 	trueButton: fillColor = 'white'
46.2403 	EXP 	falseButton: fillColor = 'white'
46.2569 	EXP 	trueButton: fillColor = 'white'
46.2569 	EXP 	falseButton: fillColor = 'white'
46.2740 	EXP 	trueButton: fillColor = 'white'
46.2740 	EXP 	falseButton: fillColor = 'white'
46.2905 	EXP 	trueButton: fillColor = 'white'
46.2905 	EXP 	falseButton: fillColor = 'white'
46.3068 	EXP 	trueButton: fillColor = 'white'
46.3068 	EXP 	falseButton: fillColor = 'white'
46.3240 	EXP 	trueButton: fillColor = 'white'
46.3240 	EXP 	falseButton: fillColor = 'white'
46.3403 	EXP 	trueButton: fillColor = 'white'
46.3403 	EXP 	falseButton: fillColor = 'white'
46.3571 	EXP 	trueButton: fillColor = 'white'
46.3571 	EXP 	falseButton: fillColor = 'white'
46.3738 	EXP 	trueButton: fillColor = 'white'
46.3738 	EXP 	falseButton: fillColor = 'white'
46.3905 	EXP 	trueButton: fillColor = 'white'
46.3905 	EXP 	falseButton: fillColor = 'white'
46.4070 	EXP 	trueButton: fillColor = 'white'
46.4070 	EXP 	falseButton: fillColor = 'white'
46.4244 	EXP 	trueButton: fillColor = 'white'
46.4244 	EXP 	falseButton: fillColor = 'white'
46.4399 	EXP 	trueButton: fillColor = 'white'
46.4399 	EXP 	falseButton: fillColor = 'white'
46.4574 	EXP 	trueButton: fillColor = 'white'
46.4574 	EXP 	falseButton: fillColor = 'white'
46.4734 	EXP 	trueButton: fillColor = 'white'
46.4734 	EXP 	falseButton: fillColor = 'white'
46.4907 	EXP 	trueButton: fillColor = 'white'
46.4907 	EXP 	falseButton: fillColor = 'white'
46.5078 	EXP 	trueButton: fillColor = 'white'
46.5078 	EXP 	falseButton: fillColor = 'white'
46.5245 	EXP 	trueButton: fillColor = 'white'
46.5245 	EXP 	falseButton: fillColor = 'white'
46.5401 	EXP 	trueButton: fillColor = 'white'
46.5401 	EXP 	falseButton: fillColor = 'white'
46.5571 	EXP 	trueButton: fillColor = 'white'
46.5571 	EXP 	falseButton: fillColor = 'white'
46.5735 	EXP 	trueButton: fillColor = 'white'
46.5735 	EXP 	falseButton: fillColor = 'white'
46.5902 	EXP 	trueButton: fillColor = 'white'
46.5902 	EXP 	falseButton: fillColor = 'white'
46.6071 	EXP 	trueButton: fillColor = 'white'
46.6071 	EXP 	falseButton: fillColor = 'white'
46.6236 	EXP 	trueButton: fillColor = 'white'
46.6236 	EXP 	falseButton: fillColor = 'white'
46.6407 	EXP 	trueButton: fillColor = 'white'
46.6407 	EXP 	falseButton: fillColor = 'white'
46.6571 	EXP 	trueButton: fillColor = 'white'
46.6571 	EXP 	falseButton: fillColor = 'white'
46.6743 	EXP 	trueButton: fillColor = 'white'
46.6743 	EXP 	falseButton: fillColor = 'white'
46.6911 	EXP 	trueButton: fillColor = 'white'
46.6911 	EXP 	falseButton: fillColor = 'white'
46.7065 	EXP 	trueButton: fillColor = 'white'
46.7065 	EXP 	falseButton: fillColor = 'white'
46.7240 	EXP 	trueButton: fillColor = 'white'
46.7240 	EXP 	falseButton: fillColor = 'white'
46.7409 	EXP 	trueButton: fillColor = 'white'
46.7409 	EXP 	falseButton: fillColor = 'white'
46.7579 	EXP 	trueButton: fillColor = 'white'
46.7579 	EXP 	falseButton: fillColor = 'white'
46.7744 	EXP 	trueButton: fillColor = 'white'
46.7744 	EXP 	falseButton: fillColor = 'white'
46.7895 	EXP 	trueButton: fillColor = 'white'
46.7895 	EXP 	falseButton: fillColor = 'white'
46.8059 	EXP 	trueButton: fillColor = 'white'
46.8059 	EXP 	falseButton: fillColor = 'white'
46.8231 	EXP 	trueButton: fillColor = 'white'
46.8231 	EXP 	falseButton: fillColor = 'white'
46.8399 	EXP 	trueButton: fillColor = 'white'
46.8399 	EXP 	falseButton: fillColor = 'white'
46.8569 	EXP 	trueButton: fillColor = 'white'
46.8569 	EXP 	falseButton: fillColor = 'white'
46.8733 	EXP 	trueButton: fillColor = 'white'
46.8733 	EXP 	falseButton: fillColor = 'white'
46.8902 	EXP 	trueButton: fillColor = 'white'
46.8902 	EXP 	falseButton: fillColor = 'white'
46.9071 	EXP 	trueButton: fillColor = 'white'
46.9071 	EXP 	falseButton: fillColor = 'white'
46.9241 	EXP 	trueButton: fillColor = 'white'
46.9241 	EXP 	falseButton: fillColor = 'white'
46.9404 	EXP 	trueButton: fillColor = 'white'
46.9404 	EXP 	falseButton: fillColor = 'white'
46.9426 	DATA 	Mouse: Left button down, pos=(584,317)
46.9735 	EXP 	trueButton: fillColor = 'green'
46.9735 	EXP 	senseText: autoDraw = False
46.9735 	EXP 	trueButton: autoDraw = False
46.9735 	EXP 	trueText: autoDraw = False
46.9735 	EXP 	falseButton: autoDraw = False
46.9735 	EXP 	falseText: autoDraw = False
46.9735 	EXP 	sentenceFeedback2: text = 'Correct!'
46.9735 	EXP 	sentenceFeedback2: autoDraw = True
47.0265 	DATA 	Mouse:  Left button up, pos=(583,317)
47.9589 	EXP 	New trial (rep=0, index=12): OrderedDict([('ID', 13), ('sentence', 'The young pencil kept his eyes closed until he was told to look.'), ('CorrectResp', 'incorrect')])
47.9900 	EXP 	sentenceFeedback2: autoDraw = False
47.9900 	EXP 	sentenceFeedback2: text = 'Correct!'
47.9900 	EXP 	sentenceText: text = 'The young pencil kept his eyes closed until he was told to look.'
47.9900 	EXP 	sentenceText: autoDraw = True
47.9900 	EXP 	continue_12: autoDraw = True
47.9900 	EXP 	text_3: autoDraw = True
48.2781 	DATA 	Mouse: Left button down, pos=(743,340)
48.3243 	EXP 	sentenceText: autoDraw = False
48.3243 	EXP 	continue_12: autoDraw = False
48.3243 	EXP 	text_3: autoDraw = False
48.3243 	EXP 	trueButton: fillColor = 'white'
48.3243 	EXP 	falseButton: fillColor = 'white'
48.3243 	EXP 	trueButton: fillColor = 'white (named)'
48.3243 	EXP 	falseButton: fillColor = 'white (named)'
48.3243 	EXP 	trueButton: fillColor = 'white'
48.3243 	EXP 	falseButton: fillColor = 'white'
48.3243 	EXP 	senseText: autoDraw = True
48.3243 	EXP 	trueButton: autoDraw = True
48.3243 	EXP 	trueText: autoDraw = True
48.3243 	EXP 	falseButton: autoDraw = True
48.3243 	EXP 	falseText: autoDraw = True
48.3418 	EXP 	trueButton: fillColor = 'white'
48.3418 	EXP 	falseButton: fillColor = 'white'
48.3578 	EXP 	trueButton: fillColor = 'white'
48.3578 	EXP 	falseButton: fillColor = 'white'
48.3744 	EXP 	trueButton: fillColor = 'white'
48.3744 	EXP 	falseButton: fillColor = 'white'
48.3761 	DATA 	Mouse:  Left button up, pos=(743,340)
48.3905 	EXP 	trueButton: fillColor = 'white'
48.3905 	EXP 	falseButton: fillColor = 'white'
48.4071 	EXP 	trueButton: fillColor = 'white'
48.4071 	EXP 	falseButton: fillColor = 'white'
48.4236 	EXP 	trueButton: fillColor = 'white'
48.4236 	EXP 	falseButton: fillColor = 'white'
48.4405 	EXP 	trueButton: fillColor = 'white'
48.4405 	EXP 	falseButton: fillColor = 'white'
48.4565 	EXP 	trueButton: fillColor = 'white'
48.4565 	EXP 	falseButton: fillColor = 'white'
48.4737 	EXP 	trueButton: fillColor = 'white'
48.4737 	EXP 	falseButton: fillColor = 'white'
48.4908 	EXP 	trueButton: fillColor = 'white'
48.4908 	EXP 	falseButton: fillColor = 'white'
48.5075 	EXP 	trueButton: fillColor = 'white'
48.5075 	EXP 	falseButton: fillColor = 'white'
48.5242 	EXP 	trueButton: fillColor = 'white'
48.5242 	EXP 	falseButton: fillColor = 'white'
48.5411 	EXP 	trueButton: fillColor = 'white'
48.5411 	EXP 	falseButton: fillColor = 'white'
48.5578 	EXP 	trueButton: fillColor = 'white'
48.5578 	EXP 	falseButton: fillColor = 'white'
48.5739 	EXP 	trueButton: fillColor = 'white'
48.5739 	EXP 	falseButton: fillColor = 'white'
48.5905 	EXP 	trueButton: fillColor = 'white'
48.5905 	EXP 	falseButton: fillColor = 'white'
48.6071 	EXP 	trueButton: fillColor = 'white'
48.6071 	EXP 	falseButton: fillColor = 'white'
48.6238 	EXP 	trueButton: fillColor = 'white'
48.6238 	EXP 	falseButton: fillColor = 'white'
48.6399 	EXP 	trueButton: fillColor = 'white'
48.6399 	EXP 	falseButton: fillColor = 'white'
48.6572 	EXP 	trueButton: fillColor = 'white'
48.6572 	EXP 	falseButton: fillColor = 'white'
48.6733 	EXP 	trueButton: fillColor = 'white'
48.6733 	EXP 	falseButton: fillColor = 'white'
48.6905 	EXP 	trueButton: fillColor = 'white'
48.6905 	EXP 	falseButton: fillColor = 'white'
48.7071 	EXP 	trueButton: fillColor = 'white'
48.7071 	EXP 	falseButton: fillColor = 'white'
48.7238 	EXP 	trueButton: fillColor = 'white'
48.7238 	EXP 	falseButton: fillColor = 'white'
48.7403 	EXP 	trueButton: fillColor = 'white'
48.7403 	EXP 	falseButton: fillColor = 'white'
48.7570 	EXP 	trueButton: fillColor = 'white'
48.7570 	EXP 	falseButton: fillColor = 'white'
48.7737 	EXP 	trueButton: fillColor = 'white'
48.7737 	EXP 	falseButton: fillColor = 'white'
48.7903 	EXP 	trueButton: fillColor = 'white'
48.7903 	EXP 	falseButton: fillColor = 'white'
48.8073 	EXP 	trueButton: fillColor = 'white'
48.8073 	EXP 	falseButton: fillColor = 'white'
48.8244 	EXP 	trueButton: fillColor = 'white'
48.8244 	EXP 	falseButton: fillColor = 'white'
48.8398 	EXP 	trueButton: fillColor = 'white'
48.8398 	EXP 	falseButton: fillColor = 'white'
48.8572 	EXP 	trueButton: fillColor = 'white'
48.8572 	EXP 	falseButton: fillColor = 'white'
48.8738 	EXP 	trueButton: fillColor = 'white'
48.8738 	EXP 	falseButton: fillColor = 'white'
48.8905 	EXP 	trueButton: fillColor = 'white'
48.8905 	EXP 	falseButton: fillColor = 'white'
48.9071 	EXP 	trueButton: fillColor = 'white'
48.9071 	EXP 	falseButton: fillColor = 'white'
48.9238 	EXP 	trueButton: fillColor = 'white'
48.9238 	EXP 	falseButton: fillColor = 'white'
48.9396 	EXP 	trueButton: fillColor = 'white'
48.9396 	EXP 	falseButton: fillColor = 'white'
48.9560 	EXP 	trueButton: fillColor = 'white'
48.9560 	EXP 	falseButton: fillColor = 'white'
48.9739 	EXP 	trueButton: fillColor = 'white'
48.9739 	EXP 	falseButton: fillColor = 'white'
48.9910 	EXP 	trueButton: fillColor = 'white'
48.9910 	EXP 	falseButton: fillColor = 'white'
49.0068 	EXP 	trueButton: fillColor = 'white'
49.0068 	EXP 	falseButton: fillColor = 'white'
49.0244 	EXP 	trueButton: fillColor = 'white'
49.0244 	EXP 	falseButton: fillColor = 'white'
49.0400 	EXP 	trueButton: fillColor = 'white'
49.0400 	EXP 	falseButton: fillColor = 'white'
49.0576 	EXP 	trueButton: fillColor = 'white'
49.0576 	EXP 	falseButton: fillColor = 'white'
49.0745 	EXP 	trueButton: fillColor = 'white'
49.0745 	EXP 	falseButton: fillColor = 'white'
49.0907 	EXP 	trueButton: fillColor = 'white'
49.0907 	EXP 	falseButton: fillColor = 'white'
49.1072 	EXP 	trueButton: fillColor = 'white'
49.1072 	EXP 	falseButton: fillColor = 'white'
49.1229 	EXP 	trueButton: fillColor = 'white'
49.1229 	EXP 	falseButton: fillColor = 'white'
49.1400 	EXP 	trueButton: fillColor = 'white'
49.1400 	EXP 	falseButton: fillColor = 'white'
49.1564 	EXP 	trueButton: fillColor = 'white'
49.1564 	EXP 	falseButton: fillColor = 'white'
49.1739 	EXP 	trueButton: fillColor = 'white'
49.1739 	EXP 	falseButton: fillColor = 'white'
49.1903 	EXP 	trueButton: fillColor = 'white'
49.1903 	EXP 	falseButton: fillColor = 'white'
49.2072 	EXP 	trueButton: fillColor = 'white'
49.2072 	EXP 	falseButton: fillColor = 'white'
49.2242 	EXP 	trueButton: fillColor = 'white'
49.2242 	EXP 	falseButton: fillColor = 'white'
49.2401 	EXP 	trueButton: fillColor = 'white'
49.2401 	EXP 	falseButton: fillColor = 'white'
49.2573 	EXP 	trueButton: fillColor = 'white'
49.2573 	EXP 	falseButton: fillColor = 'white'
49.2740 	EXP 	trueButton: fillColor = 'white'
49.2740 	EXP 	falseButton: fillColor = 'white'
49.2907 	EXP 	trueButton: fillColor = 'white'
49.2907 	EXP 	falseButton: fillColor = 'white'
49.3077 	EXP 	trueButton: fillColor = 'white'
49.3077 	EXP 	falseButton: fillColor = 'white'
49.3230 	EXP 	trueButton: fillColor = 'white'
49.3230 	EXP 	falseButton: fillColor = 'white'
49.3399 	EXP 	trueButton: fillColor = 'white'
49.3399 	EXP 	falseButton: fillColor = 'white'
49.3564 	EXP 	trueButton: fillColor = 'white'
49.3564 	EXP 	falseButton: fillColor = 'white'
49.3730 	EXP 	trueButton: fillColor = 'white'
49.3730 	EXP 	falseButton: fillColor = 'white'
49.3909 	EXP 	trueButton: fillColor = 'white'
49.3909 	EXP 	falseButton: fillColor = 'white'
49.4072 	EXP 	trueButton: fillColor = 'white'
49.4072 	EXP 	falseButton: fillColor = 'white'
49.4236 	EXP 	trueButton: fillColor = 'white'
49.4236 	EXP 	falseButton: fillColor = 'white'
49.4395 	EXP 	trueButton: fillColor = 'white'
49.4395 	EXP 	falseButton: fillColor = 'white'
49.4409 	DATA 	Mouse: Left button down, pos=(568,311)
49.4740 	EXP 	trueButton: fillColor = 'green'
49.4740 	EXP 	senseText: autoDraw = False
49.4740 	EXP 	trueButton: autoDraw = False
49.4740 	EXP 	trueText: autoDraw = False
49.4740 	EXP 	falseButton: autoDraw = False
49.4740 	EXP 	falseText: autoDraw = False
49.4740 	EXP 	sentenceFeedback2: text = 'Incorrect'
49.4740 	EXP 	sentenceFeedback2: autoDraw = True
49.5437 	DATA 	Mouse:  Left button up, pos=(568,311)
50.4587 	EXP 	New trial (rep=0, index=13): OrderedDict([('ID', 14), ('sentence', 'Most people who laugh are concerned about controlling their weight.'), ('CorrectResp', 'incorrect')])
50.4897 	EXP 	sentenceFeedback2: autoDraw = False
50.4897 	EXP 	sentenceFeedback2: text = 'Incorrect'
50.4897 	EXP 	sentenceText: text = 'Most people who laugh are concerned about controlling their weight.'
50.4897 	EXP 	sentenceText: autoDraw = True
50.4897 	EXP 	continue_12: autoDraw = True
50.4897 	EXP 	text_3: autoDraw = True
51.3585 	DATA 	Mouse: Left button down, pos=(700,351)
51.3769 	EXP 	sentenceText: autoDraw = False
51.3769 	EXP 	continue_12: autoDraw = False
51.3769 	EXP 	text_3: autoDraw = False
51.3769 	EXP 	trueButton: fillColor = 'white'
51.3769 	EXP 	falseButton: fillColor = 'white'
51.3769 	EXP 	trueButton: fillColor = 'white (named)'
51.3769 	EXP 	falseButton: fillColor = 'white (named)'
51.3769 	EXP 	trueButton: fillColor = 'white'
51.3769 	EXP 	falseButton: fillColor = 'white'
51.3769 	EXP 	senseText: autoDraw = True
51.3769 	EXP 	trueButton: autoDraw = True
51.3769 	EXP 	trueText: autoDraw = True
51.3769 	EXP 	falseButton: autoDraw = True
51.3769 	EXP 	falseText: autoDraw = True
51.3910 	EXP 	trueButton: fillColor = 'white'
51.3910 	EXP 	falseButton: fillColor = 'white'
51.4068 	EXP 	trueButton: fillColor = 'white'
51.4068 	EXP 	falseButton: fillColor = 'white'
51.4232 	EXP 	trueButton: fillColor = 'white'
51.4232 	EXP 	falseButton: fillColor = 'white'
51.4403 	EXP 	trueButton: fillColor = 'white'
51.4403 	EXP 	falseButton: fillColor = 'white'
51.4416 	DATA 	Mouse:  Left button up, pos=(700,351)
51.4564 	EXP 	trueButton: fillColor = 'white'
51.4564 	EXP 	falseButton: fillColor = 'white'
51.4733 	EXP 	trueButton: fillColor = 'white'
51.4733 	EXP 	falseButton: fillColor = 'white'
51.4901 	EXP 	trueButton: fillColor = 'white'
51.4901 	EXP 	falseButton: fillColor = 'white'
51.5073 	EXP 	trueButton: fillColor = 'white'
51.5073 	EXP 	falseButton: fillColor = 'white'
51.5240 	EXP 	trueButton: fillColor = 'white'
51.5240 	EXP 	falseButton: fillColor = 'white'
51.5407 	EXP 	trueButton: fillColor = 'white'
51.5407 	EXP 	falseButton: fillColor = 'white'
51.5569 	EXP 	trueButton: fillColor = 'white'
51.5569 	EXP 	falseButton: fillColor = 'white'
51.5733 	EXP 	trueButton: fillColor = 'white'
51.5733 	EXP 	falseButton: fillColor = 'white'
51.5898 	EXP 	trueButton: fillColor = 'white'
51.5898 	EXP 	falseButton: fillColor = 'white'
51.6064 	EXP 	trueButton: fillColor = 'white'
51.6064 	EXP 	falseButton: fillColor = 'white'
51.6224 	EXP 	trueButton: fillColor = 'white'
51.6224 	EXP 	falseButton: fillColor = 'white'
51.6394 	EXP 	trueButton: fillColor = 'white'
51.6394 	EXP 	falseButton: fillColor = 'white'
51.6565 	EXP 	trueButton: fillColor = 'white'
51.6565 	EXP 	falseButton: fillColor = 'white'
51.6727 	EXP 	trueButton: fillColor = 'white'
51.6727 	EXP 	falseButton: fillColor = 'white'
51.6899 	EXP 	trueButton: fillColor = 'white'
51.6899 	EXP 	falseButton: fillColor = 'white'
51.7068 	EXP 	trueButton: fillColor = 'white'
51.7068 	EXP 	falseButton: fillColor = 'white'
51.7230 	EXP 	trueButton: fillColor = 'white'
51.7230 	EXP 	falseButton: fillColor = 'white'
51.7405 	EXP 	trueButton: fillColor = 'white'
51.7405 	EXP 	falseButton: fillColor = 'white'
51.7577 	EXP 	trueButton: fillColor = 'white'
51.7577 	EXP 	falseButton: fillColor = 'white'
51.7732 	EXP 	trueButton: fillColor = 'white'
51.7732 	EXP 	falseButton: fillColor = 'white'
51.7895 	EXP 	trueButton: fillColor = 'white'
51.7895 	EXP 	falseButton: fillColor = 'white'
51.8072 	EXP 	trueButton: fillColor = 'white'
51.8072 	EXP 	falseButton: fillColor = 'white'
51.8232 	EXP 	trueButton: fillColor = 'white'
51.8232 	EXP 	falseButton: fillColor = 'white'
51.8403 	EXP 	trueButton: fillColor = 'white'
51.8403 	EXP 	falseButton: fillColor = 'white'
51.8418 	DATA 	Mouse: Left button down, pos=(834,304)
51.8734 	EXP 	trueButton: fillColor = 'green'
51.8734 	EXP 	senseText: autoDraw = False
51.8734 	EXP 	trueButton: autoDraw = False
51.8734 	EXP 	trueText: autoDraw = False
51.8734 	EXP 	falseButton: autoDraw = False
51.8734 	EXP 	falseText: autoDraw = False
51.8734 	EXP 	sentenceFeedback2: text = 'Correct!'
51.8734 	EXP 	sentenceFeedback2: autoDraw = True
51.9242 	DATA 	Mouse:  Left button up, pos=(835,304)
52.8590 	EXP 	New trial (rep=0, index=14): OrderedDict([('ID', 15), ('sentence', 'When Lori shops she always looks for the lowest flood.'), ('CorrectResp', 'incorrect')])
52.8906 	EXP 	sentenceFeedback2: autoDraw = False
52.8906 	EXP 	sentenceFeedback2: text = 'Correct!'
52.8906 	EXP 	sentenceText: text = 'When Lori shops she always looks for the lowest flood.'
52.8906 	EXP 	sentenceText: autoDraw = True
52.8906 	EXP 	continue_12: autoDraw = True
52.8906 	EXP 	text_3: autoDraw = True
54.0410 	DATA 	Mouse: Left button down, pos=(808,324)
54.0735 	EXP 	sentenceText: autoDraw = False
54.0735 	EXP 	continue_12: autoDraw = False
54.0735 	EXP 	text_3: autoDraw = False
54.0735 	EXP 	trueButton: fillColor = 'white'
54.0735 	EXP 	falseButton: fillColor = 'white'
54.0735 	EXP 	trueButton: fillColor = 'white (named)'
54.0735 	EXP 	falseButton: fillColor = 'white (named)'
54.0735 	EXP 	trueButton: fillColor = 'white'
54.0735 	EXP 	falseButton: fillColor = 'white'
54.0735 	EXP 	senseText: autoDraw = True
54.0735 	EXP 	trueButton: autoDraw = True
54.0735 	EXP 	trueText: autoDraw = True
54.0735 	EXP 	falseButton: autoDraw = True
54.0735 	EXP 	falseText: autoDraw = True
54.0899 	EXP 	trueButton: fillColor = 'white'
54.0899 	EXP 	falseButton: fillColor = 'white'
54.1062 	EXP 	trueButton: fillColor = 'white'
54.1062 	EXP 	falseButton: fillColor = 'white'
54.1233 	EXP 	trueButton: fillColor = 'white'
54.1233 	EXP 	falseButton: fillColor = 'white'
54.1394 	EXP 	trueButton: fillColor = 'white'
54.1394 	EXP 	falseButton: fillColor = 'white'
54.1566 	EXP 	trueButton: fillColor = 'white'
54.1566 	EXP 	falseButton: fillColor = 'white'
54.1593 	DATA 	Mouse:  Left button up, pos=(808,324)
54.1726 	EXP 	trueButton: fillColor = 'white'
54.1726 	EXP 	falseButton: fillColor = 'white'
54.1894 	EXP 	trueButton: fillColor = 'white'
54.1894 	EXP 	falseButton: fillColor = 'white'
54.2069 	EXP 	trueButton: fillColor = 'white'
54.2069 	EXP 	falseButton: fillColor = 'white'
54.2226 	EXP 	trueButton: fillColor = 'white'
54.2226 	EXP 	falseButton: fillColor = 'white'
54.2397 	EXP 	trueButton: fillColor = 'white'
54.2397 	EXP 	falseButton: fillColor = 'white'
54.2563 	EXP 	trueButton: fillColor = 'white'
54.2563 	EXP 	falseButton: fillColor = 'white'
54.2733 	EXP 	trueButton: fillColor = 'white'
54.2733 	EXP 	falseButton: fillColor = 'white'
54.2901 	EXP 	trueButton: fillColor = 'white'
