0.2962 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.3401 	EXP 	trueButton: fillColor = 'white'
41.3401 	EXP 	falseButton: fillColor = 'white'
41.3559 	EXP 	trueButton: fillColor = 'white'
41.3559 	EXP 	falseButton: fillColor = 'white'
41.3738 	EXP 	trueButton: fillColor = 'white'
41.3738 	EXP 	falseButton: fillColor = 'white'
41.3902 	EXP 	trueButton: fillColor = 'white'
41.3902 	EXP 	falseButton: fillColor = 'white'
41.4068 	EXP 	trueButton: fillColor = 'white'
41.4068 	EXP 	falseButton: fillColor = 'white'
41.4234 	EXP 	trueButton: fillColor = 'white'
41.4234 	EXP 	falseButton: fillColor = 'white'
41.4400 	EXP 	trueButton: fillColor = 'white'
41.4400 	EXP 	falseButton: fillColor = 'white'
41.4574 	EXP 	trueButton: fillColor = 'white'
41.4574 	EXP 	falseButton: fillColor = 'white'
41.4738 	EXP 	trueButton: fillColor = 'white'
41.4738 	EXP 	falseButton: fillColor = 'white'
41.4905 	EXP 	trueButton: fillColor = 'white'
41.4905 	EXP 	falseButton: fillColor = 'white'
41.5071 	EXP 	trueButton: fillColor = 'white'
41.5071 	EXP 	falseButton: fillColor = 'white'
41.5235 	EXP 	trueButton: fillColor = 'white'
41.5235 	EXP 	falseButton: fillColor = 'white'
41.5401 	EXP 	trueButton: fillColor = 'white'
41.5401 	EXP 	falseButton: fillColor = 'white'
41.5573 	EXP 	trueButton: fillColor = 'white'
41.5573 	EXP 	falseButton: fillColor = 'white'
41.5736 	EXP 	trueButton: fillColor = 'white'
41.5736 	EXP 	falseButton: fillColor = 'white'
41.5908 	EXP 	trueButton: fillColor = 'white'
41.5908 	EXP 	falseButton: fillColor = 'white'
41.6070 	EXP 	trueButton: fillColor = 'white'
41.6070 	EXP 	falseButton: fillColor = 'white'
41.6242 	EXP 	trueButton: fillColor = 'white'
41.6242 	EXP 	falseButton: fillColor = 'white'
41.6410 	EXP 	trueButton: fillColor = 'white'
41.6410 	EXP 	falseButton: fillColor = 'white'
41.6579 	EXP 	trueButton: fillColor = 'white'
41.6579 	EXP 	falseButton: fillColor = 'white'
41.6736 	EXP 	trueButton: fillColor = 'white'
41.6736 	EXP 	falseButton: fillColor = 'white'
41.6907 	EXP 	trueButton: fillColor = 'white'
41.6907 	EXP 	falseButton: fillColor = 'white'
41.7064 	EXP 	trueButton: fillColor = 'white'
41.7064 	EXP 	falseButton: fillColor = 'white'
41.7239 	EXP 	trueButton: fillColor = 'white'
41.7239 	EXP 	falseButton: fillColor = 'white'
41.7407 	EXP 	trueButton: fillColor = 'white'
41.7407 	EXP 	falseButton: fillColor = 'white'
41.7572 	EXP 	trueButton: fillColor = 'white'
41.7572 	EXP 	falseButton: fillColor = 'white'
41.7742 	EXP 	trueButton: fillColor = 'white'
41.7742 	EXP 	falseButton: fillColor = 'white'
41.7902 	EXP 	trueButton: fillColor = 'white'
41.7902 	EXP 	falseButton: fillColor = 'white'
41.8067 	EXP 	trueButton: fillColor = 'white'
41.8067 	EXP 	falseButton: fillColor = 'white'
41.8238 	EXP 	trueButton: fillColor = 'white'
41.8238 	EXP 	falseButton: fillColor = 'white'
41.8405 	EXP 	trueButton: fillColor = 'white'
41.8405 	EXP 	falseButton: fillColor = 'white'
41.8573 	EXP 	trueButton: fillColor = 'white'
41.8573 	EXP 	falseButton: fillColor = 'white'
41.8742 	EXP 	trueButton: fillColor = 'white'
41.8742 	EXP 	falseButton: fillColor = 'white'
41.8907 	EXP 	trueButton: fillColor = 'white'
41.8907 	EXP 	falseButton: fillColor = 'white'
41.9076 	EXP 	trueButton: fillColor = 'white'
41.9076 	EXP 	falseButton: fillColor = 'white'
41.9248 	EXP 	trueButton: fillColor = 'white'
41.9248 	EXP 	falseButton: fillColor = 'white'
41.9406 	EXP 	trueButton: fillColor = 'white'
41.9406 	EXP 	falseButton: fillColor = 'white'
41.9576 	EXP 	trueButton: fillColor = 'white'
41.9576 	EXP 	falseButton: fillColor = 'white'
41.9742 	EXP 	trueButton: fillColor = 'white'
41.9742 	EXP 	falseButton: fillColor = 'white'
41.9914 	EXP 	trueButton: fillColor = 'white'
41.9914 	EXP 	falseButton: fillColor = 'white'
41.9928 	DATA 	Mouse: Left button down, pos=(914,305)
42.0076 	EXP 	trueButton: fillColor = 'green'
42.0076 	EXP 	senseText: autoDraw = False
42.0076 	EXP 	trueButton: autoDraw = False
42.0076 	EXP 	trueText: autoDraw = False
42.0076 	EXP 	falseButton: autoDraw = False
42.0076 	EXP 	falseText: autoDraw = False
42.0076 	EXP 	sentenceFeedback2: text = 'Correct!'
42.0076 	EXP 	sentenceFeedback2: autoDraw = True
42.0767 	DATA 	Mouse:  Left button up, pos=(914,305)
42.9922 	EXP 	New trial (rep=0, index=8): OrderedDict([('ID', 9), ('sentence', 'Every now and then I catch myself swimming blankly at the wall.'), ('CorrectResp', 'incorrect')])
43.0239 	EXP 	sentenceFeedback2: autoDraw = False
43.0239 	EXP 	sentenceFeedback2: autoDraw = False
43.0239 	EXP 	sentenceFeedback2: text = 'Correct!'
43.0239 	EXP 	sentenceText: text = 'Every now and then I catch myself swimming blankly at the wall.'
43.0239 	EXP 	sentenceText: autoDraw = True
43.0239 	EXP 	continue_12: autoDraw = True
43.0239 	EXP 	text_3: autoDraw = True
43.2587 	DATA 	Mouse: Left button down, pos=(747,325)
43.2908 	EXP 	sentenceText: autoDraw = False
43.2908 	EXP 	continue_12: autoDraw = False
43.2908 	EXP 	text_3: autoDraw = False
43.2908 	EXP 	trueButton: fillColor = 'white'
43.2908 	EXP 	falseButton: fillColor = 'white'
43.2908 	EXP 	trueButton: fillColor = 'white (named)'
43.2908 	EXP 	falseButton: fillColor = 'white (named)'
43.2908 	EXP 	trueButton: fillColor = 'white'
43.2908 	EXP 	falseButton: fillColor = 'white'
43.2908 	EXP 	senseText: autoDraw = True
43.2908 	EXP 	trueButton: autoDraw = True
43.2908 	EXP 	trueText: autoDraw = True
43.2908 	EXP 	falseButton: autoDraw = True
43.2908 	EXP 	falseText: autoDraw = True
43.3080 	EXP 	trueButton: fillColor = 'white'
43.3080 	EXP 	falseButton: fillColor = 'white'
43.3244 	EXP 	trueButton: fillColor = 'white'
43.3244 	EXP 	falseButton: fillColor = 'white'
43.3400 	EXP 	trueButton: fillColor = 'white'
43.3400 	EXP 	falseButton: fillColor = 'white'
43.3573 	EXP 	trueButton: fillColor = 'white'
43.3573 	EXP 	falseButton: fillColor = 'white'
43.3590 	DATA 	Mouse:  Left button up, pos=(747,325)
43.3736 	EXP 	trueButton: fillColor = 'white'
43.3736 	EXP 	falseButton: fillColor = 'white'
43.3900 	EXP 	trueButton: fillColor = 'white'
43.3900 	EXP 	falseButton: fillColor = 'white'
43.4069 	EXP 	trueButton: fillColor = 'white'
43.4069 	EXP 	falseButton: fillColor = 'white'
43.4235 	EXP 	trueButton: fillColor = 'white'
43.4235 	EXP 	falseButton: fillColor = 'white'
43.4403 	EXP 	trueButton: fillColor = 'white'
43.4403 	EXP 	falseButton: fillColor = 'white'
43.4571 	EXP 	trueButton: fillColor = 'white'
43.4571 	EXP 	falseButton: fillColor = 'white'
43.4740 	EXP 	trueButton: fillColor = 'white'
43.4740 	EXP 	falseButton: fillColor = 'white'
43.4907 	EXP 	trueButton: fillColor = 'white'
43.4907 	EXP 	falseButton: fillColor = 'white'
43.5073 	EXP 	trueButton: fillColor = 'white'
43.5073 	EXP 	falseButton: fillColor = 'white'
43.5092 	DATA 	Mouse: Left button down, pos=(747,325)
43.5242 	EXP 	trueButton: fillColor = 'white'
43.5242 	EXP 	falseButton: fillColor = 'white'
43.5407 	EXP 	trueButton: fillColor = 'white'
43.5407 	EXP 	falseButton: fillColor = 'white'
43.5578 	EXP 	trueButton: fillColor = 'white'
43.5578 	EXP 	falseButton: fillColor = 'white'
43.5736 	EXP 	trueButton: fillColor = 'white'
43.5736 	EXP 	falseButton: fillColor = 'white'
43.5908 	EXP 	trueButton: fillColor = 'white'
43.5908 	EXP 	falseButton: fillColor = 'white'
43.6063 	EXP 	trueButton: fillColor = 'white'
43.6063 	EXP 	falseButton: fillColor = 'white'
43.6084 	DATA 	Mouse:  Left button up, pos=(747,325)
43.6241 	EXP 	trueButton: fillColor = 'white'
43.6241 	EXP 	falseButton: fillColor = 'white'
43.6402 	EXP 	trueButton: fillColor = 'white'
43.6402 	EXP 	falseButton: fillColor = 'white'
43.6571 	EXP 	trueButton: fillColor = 'white'
43.6571 	EXP 	falseButton: fillColor = 'white'
43.6731 	EXP 	trueButton: fillColor = 'white'
43.6731 	EXP 	falseButton: fillColor = 'white'
43.6900 	EXP 	trueButton: fillColor = 'white'
43.6900 	EXP 	falseButton: fillColor = 'white'
43.7072 	EXP 	trueButton: fillColor = 'white'
43.7072 	EXP 	falseButton: fillColor = 'white'
43.7239 	EXP 	trueButton: fillColor = 'white'
43.7239 	EXP 	falseButton: fillColor = 'white'
43.7406 	EXP 	trueButton: fillColor = 'white'
43.7406 	EXP 	falseButton: fillColor = 'white'
43.7574 	EXP 	trueButton: fillColor = 'white'
43.7574 	EXP 	falseButton: fillColor = 'white'
43.7734 	EXP 	trueButton: fillColor = 'white'
43.7734 	EXP 	falseButton: fillColor = 'white'
43.7905 	EXP 	trueButton: fillColor = 'white'
43.7905 	EXP 	falseButton: fillColor = 'white'
43.8072 	EXP 	trueButton: fillColor = 'white'
43.8072 	EXP 	falseButton: fillColor = 'white'
43.8239 	EXP 	trueButton: fillColor = 'white'
43.8239 	EXP 	falseButton: fillColor = 'white'
43.8404 	EXP 	trueButton: fillColor = 'white'
43.8404 	EXP 	falseButton: fillColor = 'white'
43.8571 	EXP 	trueButton: fillColor = 'white'
43.8571 	EXP 	falseButton: fillColor = 'white'
43.8738 	EXP 	trueButton: fillColor = 'white'
43.8738 	EXP 	falseButton: fillColor = 'white'
43.8900 	EXP 	trueButton: fillColor = 'white'
43.8900 	EXP 	falseButton: fillColor = 'white'
43.9064 	EXP 	trueButton: fillColor = 'white'
43.9064 	EXP 	falseButton: fillColor = 'white'
43.9232 	EXP 	trueButton: fillColor = 'white'
43.9232 	EXP 	falseButton: fillColor = 'white'
43.9398 	EXP 	trueButton: fillColor = 'white'
43.9398 	EXP 	falseButton: fillColor = 'white'
43.9567 	EXP 	trueButton: fillColor = 'white'
43.9567 	EXP 	falseButton: fillColor = 'white'
43.9737 	EXP 	trueButton: fillColor = 'white'
43.9737 	EXP 	falseButton: fillColor = 'white'
43.9911 	EXP 	trueButton: fillColor = 'white'
43.9911 	EXP 	falseButton: fillColor = 'white'
44.0070 	EXP 	trueButton: fillColor = 'white'
44.0070 	EXP 	falseButton: fillColor = 'white'
44.0236 	EXP 	trueButton: fillColor = 'white'
44.0236 	EXP 	falseButton: fillColor = 'white'
44.0405 	EXP 	trueButton: fillColor = 'white'
44.0405 	EXP 	falseButton: fillColor = 'white'
44.0572 	EXP 	trueButton: fillColor = 'white'
44.0572 	EXP 	falseButton: fillColor = 'white'
44.0734 	EXP 	trueButton: fillColor = 'white'
44.0734 	EXP 	falseButton: fillColor = 'white'
44.0907 	EXP 	trueButton: fillColor = 'white'
44.0907 	EXP 	falseButton: fillColor = 'white'
44.1070 	EXP 	trueButton: fillColor = 'white'
44.1070 	EXP 	falseButton: fillColor = 'white'
44.1240 	EXP 	trueButton: fillColor = 'white'
44.1240 	EXP 	falseButton: fillColor = 'white'
44.1407 	EXP 	trueButton: fillColor = 'white'
44.1407 	EXP 	falseButton: fillColor = 'white'
44.1569 	EXP 	trueButton: fillColor = 'white'
44.1569 	EXP 	falseButton: fillColor = 'white'
44.1733 	EXP 	trueButton: fillColor = 'white'
44.1733 	EXP 	falseButton: fillColor = 'white'
44.1906 	EXP 	trueButton: fillColor = 'white'
44.1906 	EXP 	falseButton: fillColor = 'white'
44.2074 	EXP 	trueButton: fillColor = 'white'
44.2074 	EXP 	falseButton: fillColor = 'white'
44.2246 	EXP 	trueButton: fillColor = 'white'
44.2246 	EXP 	falseButton: fillColor = 'white'
44.2267 	DATA 	Mouse: Left button down, pos=(539,262)
44.2567 	EXP 	trueButton: fillColor = 'green'
44.2567 	EXP 	senseText: autoDraw = False
44.2567 	EXP 	trueButton: autoDraw = False
44.2567 	EXP 	trueText: autoDraw = False
44.2567 	EXP 	falseButton: autoDraw = False
44.2567 	EXP 	falseText: autoDraw = False
44.2567 	EXP 	sentenceFeedback2: text = 'Incorrect'
44.2567 	EXP 	sentenceFeedback2: autoDraw = True
44.3256 	DATA 	Mouse:  Left button up, pos=(539,261)
45.2414 	EXP 	New trial (rep=0, index=9): OrderedDict([('ID', 10), ('sentence', 'We were fifty lawns out at sea before we lost sight of land.'), ('CorrectResp', 'incorrect')])
45.2734 	EXP 	sentenceFeedback2: autoDraw = False
45.2734 	EXP 	sentenceFeedback2: text = 'Incorrect'
45.2734 	EXP 	sentenceText: text = 'We were fifty lawns out at sea before we lost sight of land.'
45.2734 	EXP 	sentenceText: autoDraw = True
45.2734 	EXP 	continue_12: autoDraw = True
45.2734 	EXP 	text_3: autoDraw = True
45.2918 	DATA 	Mouse: Left button down, pos=(683,285)
45.3084 	EXP 	sentenceText: autoDraw = False
45.3084 	EXP 	continue_12: autoDraw = False
45.3084 	EXP 	text_3: autoDraw = False
45.3084 	EXP 	trueButton: fillColor = 'white'
45.3084 	EXP 	falseButton: fillColor = 'white'
45.3084 	EXP 	trueButton: fillColor = 'white (named)'
45.3084 	EXP 	falseButton: fillColor = 'white (named)'
45.3084 	EXP 	trueButton: fillColor = 'white'
45.3084 	EXP 	falseButton: fillColor = 'white'
45.3084 	EXP 	senseText: autoDraw = True
45.3084 	EXP 	trueButton: autoDraw = True
45.3084 	EXP 	trueText: autoDraw = True
45.3084 	EXP 	falseButton: autoDraw = True
45.3084 	EXP 	falseText: autoDraw = True
45.3233 	EXP 	trueButton: fillColor = 'white'
45.3233 	EXP 	falseButton: fillColor = 'white'
45.3407 	EXP 	trueButton: fillColor = 'white'
45.3407 	EXP 	falseButton: fillColor = 'white'
45.3578 	EXP 	trueButton: fillColor = 'white'
45.3578 	EXP 	falseButton: fillColor = 'white'
45.3732 	EXP 	trueButton: fillColor = 'white'
45.3732 	EXP 	falseButton: fillColor = 'white'
45.3909 	EXP 	trueButton: fillColor = 'white'
45.3909 	EXP 	falseButton: fillColor = 'white'
45.4076 	EXP 	trueButton: fillColor = 'white'
45.4076 	EXP 	falseButton: fillColor = 'white'
45.4103 	DATA 	Mouse:  Left button up, pos=(683,285)
45.4246 	EXP 	trueButton: fillColor = 'white'
45.4246 	EXP 	falseButton: fillColor = 'white'
45.4409 	EXP 	trueButton: fillColor = 'white'
45.4409 	EXP 	falseButton: fillColor = 'white'
45.4575 	EXP 	trueButton: fillColor = 'white'
45.4575 	EXP 	falseButton: fillColor = 'white'
45.4734 	EXP 	trueButton: fillColor = 'white'
45.4734 	EXP 	falseButton: fillColor = 'white'
45.4899 	EXP 	trueButton: fillColor = 'white'
45.4899 	EXP 	falseButton: fillColor = 'white'
45.5069 	EXP 	trueButton: fillColor = 'white'
45.5069 	EXP 	falseButton: fillColor = 'white'
45.5242 	EXP 	trueButton: fillColor = 'white'
45.5242 	EXP 	falseButton: fillColor = 'white'
45.5405 	EXP 	trueButton: fillColor = 'white'
45.5405 	EXP 	falseButton: fillColor = 'white'
45.5568 	EXP 	trueButton: fillColor = 'white'
45.5568 	EXP 	falseButton: fillColor = 'white'
45.5735 	EXP 	trueButton: fillColor = 'white'
45.5735 	EXP 	falseButton: fillColor = 'white'
45.5908 	EXP 	trueButton: fillColor = 'white'
45.5908 	EXP 	falseButton: fillColor = 'white'
45.6079 	EXP 	trueButton: fillColor = 'white'
45.6079 	EXP 	falseButton: fillColor = 'white'
45.6233 	EXP 	trueButton: fillColor = 'white'
45.6233 	EXP 	falseButton: fillColor = 'white'
45.6407 	EXP 	trueButton: fillColor = 'white'
45.6407 	EXP 	falseButton: fillColor = 'white'
45.6566 	EXP 	trueButton: fillColor = 'white'
45.6566 	EXP 	falseButton: fillColor = 'white'
45.6743 	EXP 	trueButton: fillColor = 'white'
45.6743 	EXP 	falseButton: fillColor = 'white'
45.6899 	EXP 	trueButton: fillColor = 'white'
45.6899 	EXP 	falseButton: fillColor = 'white'
45.7078 	EXP 	trueButton: fillColor = 'white'
45.7078 	EXP 	falseButton: fillColor = 'white'
45.7241 	EXP 	trueButton: fillColor = 'white'
45.7241 	EXP 	falseButton: fillColor = 'white'
45.7404 	EXP 	trueButton: fillColor = 'white'
45.7404 	EXP 	falseButton: fillColor = 'white'
45.7418 	DATA 	Mouse: Left button down, pos=(608,282)
45.7576 	EXP 	trueButton: fillColor = 'white'
45.7576 	EXP 	falseButton: fillColor = 'white'
45.7738 	EXP 	trueButton: fillColor = 'white'
45.7738 	EXP 	falseButton: fillColor = 'white'
45.7900 	EXP 	trueButton: fillColor = 'white'
45.7900 	EXP 	falseButton: fillColor = 'white'
45.8074 	EXP 	trueButton: fillColor = 'white'
45.8074 	EXP 	falseButton: fillColor = 'white'
45.8092 	DATA 	Mouse:  Left button up, pos=(608,282)
45.8228 	EXP 	trueButton: fillColor = 'white'
45.8228 	EXP 	falseButton: fillColor = 'white'
45.8401 	EXP 	trueButton: fillColor = 'white'
45.8401 	EXP 	falseButton: fillColor = 'white'
45.8570 	EXP 	trueButton: fillColor = 'white'
45.8570 	EXP 	falseButton: fillColor = 'white'
45.8739 	EXP 	trueButton: fillColor = 'white'
45.8739 	EXP 	falseButton: fillColor = 'white'
45.8910 	EXP 	trueButton: fillColor = 'white'
45.8910 	EXP 	falseButton: fillColor = 'white'
45.9076 	EXP 	trueButton: fillColor = 'white'
45.9076 	EXP 	falseButton: fillColor = 'white'
45.9243 	EXP 	trueButton: fillColor = 'white'
45.9243 	EXP 	falseButton: fillColor = 'white'
45.9403 	EXP 	trueButton: fillColor = 'white'
45.9403 	EXP 	falseButton: fillColor = 'white'
45.9571 	EXP 	trueButton: fillColor = 'white'
45.9571 	EXP 	falseButton: fillColor = 'white'
45.9730 	EXP 	trueButton: fillColor = 'white'
45.9730 	EXP 	falseButton: fillColor = 'white'
45.9905 	EXP 	trueButton: fillColor = 'white'
45.9905 	EXP 	falseButton: fillColor = 'white'
46.0071 	EXP 	trueButton: fillColor = 'white'
46.0071 	EXP 	falseButton: fillColor = 'white'
46.0231 	EXP 	trueButton: fillColor = 'white'
46.0231 	EXP 	falseButton: fillColor = 'white'
46.0396 	EXP 	trueButton: fillColor = 'white'
46.0396 	EXP 	falseButton: fillColor = 'white'
46.0564 	EXP 	trueButton: fillColor = 'white'
46.0564 	EXP 	falseButton: fillColor = 'white'
46.0729 	EXP 	trueButton: fillColor = 'white'
46.0729 	EXP 	falseButton: fillColor = 'white'
46.0906 	EXP 	trueButton: fillColor = 'white'
46.0906 	EXP 	falseButton: fillColor = 'white'
46.1079 	EXP 	trueButton: fillColor = 'white'
46.1079 	EXP 	falseButton: fillColor = 'white'
46.1241 	EXP 	trueButton: fillColor = 'white'
46.1241 	EXP 	falseButton: fillColor = 'white'
46.1281 	DATA 	Mouse: Left button down, pos=(574,284)
46.1575 	EXP 	trueButton: fillColor = 'white'
46.1575 	EXP 	falseButton: fillColor = 'white'
46.1575 	EXP 	senseText: autoDraw = False
46.1575 	EXP 	trueButton: autoDraw = False
46.1575 	EXP 	trueText: autoDraw = False
46.1575 	EXP 	falseButton: autoDraw = False
46.1575 	EXP 	falseText: autoDraw = False
46.1575 	EXP 	sentenceFeedback2: text = 'Incorrect'
46.1575 	EXP 	sentenceFeedback2: autoDraw = True
46.1933 	DATA 	Mouse:  Left button up, pos=(574,284)
47.1414 	EXP 	New trial (rep=0, index=10): OrderedDict([('ID', 11), ('sentence', 'Throughout the entire ordeal, the hostages never appeared to lose hope.\xa0'), ('CorrectResp', 'correct')])
47.1733 	EXP 	sentenceFeedback2: autoDraw = False
47.1733 	EXP 	sentenceFeedback2: text = 'Incorrect'
47.1733 	EXP 	sentenceText: text = 'Throughout the entire ordeal, the hostages never appeared to lose hope.\xa0'
47.1733 	EXP 	sentenceText: autoDraw = True
47.1733 	EXP 	continue_12: autoDraw = True
47.1733 	EXP 	text_3: autoDraw = True
47.2761 	DATA 	Mouse: Left button down, pos=(560,284)
47.3074 	EXP 	sentenceText: autoDraw = False
47.3074 	EXP 	continue_12: autoDraw = False
47.3074 	EXP 	text_3: autoDraw = False
47.3074 	EXP 	trueButton: fillColor = 'white'
47.3074 	EXP 	falseButton: fillColor = 'white'
47.3074 	EXP 	trueButton: fillColor = 'white (named)'
47.3074 	EXP 	falseButton: fillColor = 'white (named)'
47.3074 	EXP 	trueButton: fillColor = 'green'
47.3074 	EXP 	senseText: autoDraw = True
47.3074 	EXP 	trueButton: autoDraw = True
47.3074 	EXP 	trueText: autoDraw = True
47.3074 	EXP 	falseButton: autoDraw = True
47.3074 	EXP 	falseText: autoDraw = True
47.3231 	EXP 	trueButton: fillColor = 'white'
47.3231 	EXP 	falseButton: fillColor = 'white'
47.3400 	EXP 	trueButton: fillColor = 'green'
47.3571 	EXP 	trueButton: fillColor = 'white'
47.3571 	EXP 	falseButton: fillColor = 'white'
47.3734 	EXP 	trueButton: fillColor = 'green'
47.3751 	DATA 	Mouse:  Left button up, pos=(560,284)
47.3904 	EXP 	trueButton: fillColor = 'white'
47.3904 	EXP 	falseButton: fillColor = 'white'
47.4063 	EXP 	trueButton: fillColor = 'white'
47.4063 	EXP 	falseButton: fillColor = 'white'
47.4237 	EXP 	trueButton: fillColor = 'white'
47.4237 	EXP 	falseButton: fillColor = 'white'
47.4406 	EXP 	trueButton: fillColor = 'white'
47.4406 	EXP 	falseButton: fillColor = 'white'
47.4573 	EXP 	trueButton: fillColor = 'white'
47.4573 	EXP 	falseButton: fillColor = 'white'
47.4594 	DATA 	Mouse: Left button down, pos=(560,284)
47.4906 	EXP 	trueButton: fillColor = 'green'
47.4906 	EXP 	senseText: autoDraw = False
47.4906 	EXP 	trueButton: autoDraw = False
47.4906 	EXP 	trueText: autoDraw = False
47.4906 	EXP 	falseButton: autoDraw = False
47.4906 	EXP 	falseText: autoDraw = False
47.4906 	EXP 	sentenceFeedback2: text = 'Correct!'
47.4906 	EXP 	sentenceFeedback2: autoDraw = True
